filepath_deg,mos
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0081.wav,3.555555555555556
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0081.wav,2.4545454545454546
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0081.wav,4.230769230769231
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0081.wav,4.153846153846154
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0081.wav,2.6666666666666665
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0081.wav,1.2
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,2.9285714285714284
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,3.933333333333333
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,3.6
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,2.6666666666666665
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,1.7142857142857142
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,2.5384615384615383
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,3.5454545454545454
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,2.1818181818181817
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,4.25
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,4.142857142857143
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,4.3
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,3.4615384615384617
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0026.wav,1.1111111111111112
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,2.5
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,2.4285714285714284
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,2.583333333333333
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,2.5
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,1.7692307692307692
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,2.9166666666666665
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,2.090909090909091
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,3.0
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,3.642857142857143
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,3.888888888888889
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,4.3
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,3.8461538461538463
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0039.wav,1.0
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,2.6
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,3.25
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,2.8461538461538463
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,2.9
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,1.5
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,2.076923076923077
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,2.8
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,2.2142857142857144
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,3.6666666666666665
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,3.5454545454545454
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,3.2857142857142856
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,3.642857142857143
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0017.wav,1.181818181818182
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,2.2
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,3.0476190476190474
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,1.4166666666666667
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,2.2142857142857144
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,2.2142857142857144
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,1.6153846153846154
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,2.076923076923077
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,2.6153846153846154
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,3.4545454545454546
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,3.1818181818181817
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,3.769230769230769
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,3.111111111111111
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0035.wav,1.2666666666666666
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,2.2857142857142856
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,3.4
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,2.769230769230769
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,1.8888888888888888
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,2.076923076923077
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,1.3076923076923077
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,2.642857142857143
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,2.3
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,3.272727272727273
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,3.2
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,3.8333333333333335
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,3.590909090909091
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0059.wav,1.0769230769230769
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,2.3076923076923075
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,2.9285714285714284
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,2.3846153846153846
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,2.1818181818181817
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,3.0434782608695654
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,1.5
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,2.7777777777777777
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,2.9
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,2.0
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,4.333333333333333
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,4.076923076923077
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,3.1538461538461537
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0002.wav,3.0
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,2.3846153846153846
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,3.25
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,1.8888888888888888
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,2.2
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,2.1538461538461537
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,1.8636363636363635
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,2.090909090909091
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,3.2142857142857144
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,2.8461538461538463
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,3.6
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,4.214285714285714
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,3.8461538461538463
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0087.wav,1.5
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,3.2142857142857144
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,2.923076923076923
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,2.8181818181818183
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,3.111111111111111
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,2.066666666666667
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,2.6923076923076925
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,3.8333333333333335
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,3.230769230769231
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,4.6
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,4.714285714285714
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,4.181818181818182
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,4.1
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0008.wav,1.3846153846153846
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,2.75
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,3.230769230769231
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,2.642857142857143
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,2.0
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,3.4615384615384617
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,1.1111111111111112
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,2.9545454545454546
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,3.5
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,2.571428571428572
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,3.3846153846153846
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,3.8461538461538463
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,3.1333333333333333
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0032.wav,1.1
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,3.1538461538461537
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,3.615384615384616
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,3.272727272727273
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,2.230769230769231
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,3.0
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,1.7272727272727273
Blizzard_2013/H_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,3.6
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,3.615384615384616
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,3.8333333333333335
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,4.5
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,3.380952380952381
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,3.4444444444444446
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0028.wav,1.4285714285714286
Blizzard_2013/B_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,1.2222222222222223
Blizzard_2013/C_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,2.7857142857142856
Blizzard_2013/D_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,1.7333333333333334
Blizzard_2013/E_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,1.2
Blizzard_2013/F_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,1.818181818181818
Blizzard_2013/G_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,1.4615384615384617
Blizzard_2013/I_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,3.0416666666666665
Blizzard_2013/J_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,2.1538461538461537
Blizzard_2013/K_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,3.7857142857142856
Blizzard_2013/L_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,2.6153846153846154
Blizzard_2013/M_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,3.1818181818181817
Blizzard_2013/N_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,2.9
Blizzard_2013/O_submission_directory_2013_EH2-English_news_wav_news_2013_0036.wav,1.1666666666666667
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,4.461538461538462
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,1.7
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,1.9230769230769231
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,1.3846153846153846
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,1.6666666666666667
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,1.7
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,1.1111111111111112
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,1.6923076923076923
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,2.4
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,1.3636363636363635
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,3.142857142857143
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,1.9090909090909087
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,3.0
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0032.wav,1.0909090909090908
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,4.916666666666667
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,1.7
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,2.076923076923077
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,2.0
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,1.3571428571428572
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,2.4615384615384617
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,2.083333333333333
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,2.3846153846153846
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,2.3
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,4.0
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,3.533333333333333
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,2.6666666666666665
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,2.636363636363636
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0080.wav,1.181818181818182
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,4.888888888888889
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,1.6153846153846154
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,2.833333333333333
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,1.9
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,2.4615384615384617
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,1.2857142857142858
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,1.5454545454545454
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,1.6923076923076923
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,1.4
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,3.5454545454545454
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,3.1538461538461537
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,3.083333333333333
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,2.1333333333333333
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0083.wav,1.1
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,4.833333333333333
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,2.3076923076923075
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,3.2222222222222223
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,1.818181818181818
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,2.363636363636364
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,2.4
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,2.8
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,3.25
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,2.0
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,4.0
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,3.230769230769231
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,3.928571428571429
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,3.3076923076923075
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0048.wav,1.0
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,4.857142857142857
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,3.333333333333333
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,2.466666666666667
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,2.9
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,3.090909090909091
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,2.272727272727273
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,3.076923076923077
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,2.888888888888889
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,2.3076923076923075
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,4.5
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,3.8333333333333335
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,3.8
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,3.615384615384616
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0078.wav,1.0
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,4.6
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,2.909090909090909
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,2.7142857142857144
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,3.3076923076923075
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,2.6
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,3.2
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,1.7
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,2.076923076923077
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,3.1666666666666665
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,3.769230769230769
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,2.7777777777777777
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,2.909090909090909
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,3.333333333333333
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0002.wav,1.2307692307692308
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,4.909090909090909
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,2.4
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,2.9
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,2.4615384615384617
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,2.5384615384615383
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,2.923076923076923
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,1.4
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,2.583333333333333
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,2.7142857142857144
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,2.636363636363636
Blizzard_2013/K_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,4.461538461538462
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,3.0
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,3.9
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0061.wav,3.0
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,4.7
Blizzard_2013/B_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,3.1538461538461537
Blizzard_2013/C_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,2.4545454545454546
Blizzard_2013/D_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,2.333333333333333
Blizzard_2013/E_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,2.5384615384615383
Blizzard_2013/F_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,2.230769230769231
Blizzard_2013/G_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,1.3846153846153846
Blizzard_2013/H_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,1.8888888888888888
Blizzard_2013/I_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,2.0
Blizzard_2013/J_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,2.533333333333333
Blizzard_2013/L_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,3.642857142857143
Blizzard_2013/M_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,3.9
Blizzard_2013/N_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,2.9166666666666665
Blizzard_2013/O_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0073.wav,1.181818181818182
Blizzard_2013/A_submission_directory_2013_EH2-English_audiobook_sentences_wav_booksent_2013_0075.wav,5.0
